id,name,service_id,location_id,service_at_location_id,weekday,valid_from,valid_to,dtstart,until,wkst,freq,interval,byday,byweekno,bymonthday,byyearday,description
1338861885609705,,1350703837532213,,,,,,,,,,,,,,,
1338861885609714,,1350703837532214,,,,,,,,,,,monday,,,,
1338861885609715,,1350703837532214,,,,,,,,,,,tuesday,,,,
1338861885609716,,1350703837532214,,,,,,,,,,,wednesday,,,,
1338861885609717,,1350703837532214,,,,,,,,,,,thursday,,,,
1338861885609718,,1350703837532214,,,,,,,,,,,friday,,,,
1338861885609719,,1350703837532214,,,,,,,,,,,saturday,,,,
1338861885609720,,1350703837532214,,,,,,,,,,,sunday,,,,
1338861885609723,,1350703837532215,,,,,,,,,,,monday,,,,
1338861885609724,,1350703837532215,,,,,,,,,,,tuesday,,,,
1338861885609725,,1350703837532215,,,,,,,,,,,wednesday,,,,
1338861885609726,,1350703837532215,,,,,,,,,,,thursday,,,,
1338861885609727,,1350703837532215,,,,,,,,,,,friday,,,,
1338861885609728,,1350703837532215,,,,,,,,,,,saturday,,,,
1338861885609729,,1350703837532215,,,,,,,,,,,sunday,,,,
1338861885609730,,1350703837532215,,,,,,,,,,,,,,,
1338861885609733,,1350703837532216,,,,,,,,,,,monday,,,,
1338861885609734,,1350703837532216,,,,,,,,,,,tuesday,,,,
1338861885609735,,1350703837532216,,,,,,,,,,,wednesday,,,,
1338861885609736,,1350703837532216,,,,,,,,,,,thursday,,,,
1338861885609737,,1350703837532216,,,,,,,,,,,friday,,,,
1338861885609738,,1350703837532216,,,,,,,,,,,saturday,,,,
1338861885609739,,1350703837532216,,,,,,,,,,,sunday,,,,
1338861885609740,,1350703837532216,,,,,,,,,,,,,,,
1338861885609741,,1350703837532217,,,,,,,,,,,monday,,,,
1338861885609742,,1350703837532217,,,,,,,,,,,tuesday,,,,
1338861885609743,,1350703837532217,,,,,,,,,,,wednesday,,,,
1338861885609744,,1350703837532217,,,,,,,,,,,thursday,,,,
1338861885609745,,1350703837532217,,,,,,,,,,,friday,,,,
1338861885609746,,1350703837532217,,,,,,,,,,,saturday,,,,
1338861885609747,,1350703837532217,,,,,,,,,,,sunday,,,,
1338861885609749,,1350703837532218,,,,,,,,,,,monday,,,,
1338861885609750,,1350703837532218,,,,,,,,,,,tuesday,,,,
1338861885609751,,1350703837532218,,,,,,,,,,,wednesday,,,,
1338861885609752,,1350703837532218,,,,,,,,,,,thursday,,,,
1338861885609753,,1350703837532218,,,,,,,,,,,friday,,,,
1338861885609754,,1350703837532218,,,,,,,,,,,saturday,,,,
1338861885609755,,1350703837532218,,,,,,,,,,,sunday,,,,
1338861885609756,,1350703837532218,,,,,,,,,,,,,,,
1338861885609759,,1350703837532219,,,,,,,,,,,monday,,,,
1338861885609760,,1350703837532219,,,,,,,,,,,tuesday,,,,
1338861885609761,,1350703837532219,,,,,,,,,,,wednesday,,,,
1338861885609762,,1350703837532219,,,,,,,,,,,thursday,,,,
1338861885609763,,1350703837532219,,,,,,,,,,,friday,,,,
1338861885609764,,1350703837532219,,,,,,,,,,,saturday,,,,
1338861885609765,,1350703837532219,,,,,,,,,,,sunday,,,,
1338861885609772,,1350703837532219,,,,,,,,,,,,,,,
1338861885609773,,1350703837532220,,,,,,,,,,,monday,,,,
1338861885609774,,1350703837532220,,,,,,,,,,,tuesday,,,,
1338861885609775,,1350703837532220,,,,,,,,,,,wednesday,,,,
1338861885609776,,1350703837532220,,,,,,,,,,,thursday,,,,
1338861885609777,,1350703837532220,,,,,,,,,,,friday,,,,
1338861885609778,,1350703837532220,,,,,,,,,,,saturday,,,,
1338861885609779,,1350703837532220,,,,,,,,,,,sunday,,,,
1338861885609781,,1350703837532221,,,,,,,,,,,monday,,,,
1338861885609782,,1350703837532221,,,,,,,,,,,tuesday,,,,
1338861885609783,,1350703837532221,,,,,,,,,,,wednesday,,,,
1338861885609784,,1350703837532221,,,,,,,,,,,thursday,,,,
1338861885609785,,1350703837532221,,,,,,,,,,,friday,,,,
1338861885609786,,1350703837532221,,,,,,,,,,,saturday,,,,
1338861885609787,,1350703837532221,,,,,,,,,,,sunday,,,,
1338861885609788,,1350703837532221,,,,,,,,,,,,,,,
1338861885609789,,1350703837532222,,,,,,,,,,,monday,,,,
1338861885609790,,1350703837532222,,,,,,,,,,,tuesday,,,,
1338861885609791,,1350703837532222,,,,,,,,,,,wednesday,,,,
1338861885609792,,1350703837532222,,,,,,,,,,,thursday,,,,
1338861885609793,,1350703837532222,,,,,,,,,,,friday,,,,
1338861885609794,,1350703837532222,,,,,,,,,,,saturday,,,,
1338861885609795,,1350703837532222,,,,,,,,,,,sunday,,,,
1338861885609796,,1350703837532222,,,,,,,,,,,,,,,
1338861885609813,,1350703837532223,,,,,,,,,,,monday,,,,
1338861885609814,,1350703837532223,,,,,,,,,,,tuesday,,,,
1338861885609815,,1350703837532223,,,,,,,,,,,wednesday,,,,
1338861885609816,,1350703837532223,,,,,,,,,,,thursday,,,,
1338861885609817,,1350703837532223,,,,,,,,,,,friday,,,,
1338861885609818,,1350703837532223,,,,,,,,,,,saturday,,,,
1338861885609819,,1350703837532223,,,,,,,,,,,sunday,,,,
1338861885609821,,1350703837532224,,,,,,,,,,,monday,,,,
1338861885609822,,1350703837532224,,,,,,,,,,,tuesday,,,,
1338861885609823,,1350703837532224,,,,,,,,,,,wednesday,,,,
1338861885609824,,1350703837532224,,,,,,,,,,,thursday,,,,
1338861885609825,,1350703837532224,,,,,,,,,,,friday,,,,
1338861885609826,,1350703837532224,,,,,,,,,,,saturday,,,,
1338861885609827,,1350703837532224,,,,,,,,,,,sunday,,,,
1338861885609829,,1350703837532225,,,,,,,,,,,monday,,,,
1338861885609830,,1350703837532225,,,,,,,,,,,tuesday,,,,
1338861885609831,,1350703837532225,,,,,,,,,,,wednesday,,,,
1338861885609832,,1350703837532225,,,,,,,,,,,thursday,,,,
1338861885609833,,1350703837532225,,,,,,,,,,,friday,,,,
1338861885609834,,1350703837532225,,,,,,,,,,,saturday,,,,
1338861885609835,,1350703837532225,,,,,,,,,,,sunday,,,,
1338861885609836,,1350703837532225,,,,,,,,,,,,,,,
1338861885609838,,754147676615710,,,,,,,,,,,monday,,,,
1338861885609839,,754147676615710,,,,,,,,,,,tuesday,,,,
1338861885609840,,754147676615710,,,,,,,,,,,wednesday,,,,
1338861885609841,,754147676615710,,,,,,,,,,,thursday,,,,
1338861885609842,,754147676615710,,,,,,,,,,,friday,,,,
1338861885609843,,754147676615710,,,,,,,,,,,saturday,,,,
1338861885609844,,754147676615710,,,,,,,,,,,sunday,,,,
1338861885609846,,720253176536744,,,,,,,,,,,monday,,,,
1338861885609847,,720253176536744,,,,,,,,,,,tuesday,,,,
1338861885609848,,720253176536744,,,,,,,,,,,wednesday,,,,
1338861885609849,,720253176536744,,,,,,,,,,,thursday,,,,
1338861885609850,,720253176536744,,,,,,,,,,,friday,,,,
1338861885609851,,720253176536744,,,,,,,,,,,saturday,,,,
1338861885609852,,720253176536744,,,,,,,,,,,sunday,,,,
1338861885609856,,936906190018086,,,,,,,,,,,monday,,,,
1338861885609857,,936906190018086,,,,,,,,,,,tuesday,,,,
1338861885609858,,936906190018086,,,,,,,,,,,wednesday,,,,
1338861885609859,,936906190018086,,,,,,,,,,,thursday,,,,
1338861885609860,,936906190018086,,,,,,,,,,,friday,,,,
1338861885609861,,936906190018086,,,,,,,,,,,saturday,,,,
1338861885609862,,936906190018086,,,,,,,,,,,sunday,,,,
1338861885609864,,1164611414305040,,,,,,,,,,,monday,,,,
1338861885609865,,1164611414305040,,,,,,,,,,,tuesday,,,,
1338861885609866,,1164611414305040,,,,,,,,,,,wednesday,,,,
1338861885609867,,1164611414305040,,,,,,,,,,,thursday,,,,
1338861885609868,,1164611414305040,,,,,,,,,,,friday,,,,
1338861885609869,,1164611414305040,,,,,,,,,,,saturday,,,,
1338861885609870,,1164611414305040,,,,,,,,,,,sunday,,,,
1338861885609872,,1095680012179849,,,,,,,,,,,monday,,,,
1338861885609873,,1095680012179849,,,,,,,,,,,tuesday,,,,
1338861885609874,,1095680012179849,,,,,,,,,,,wednesday,,,,
1338861885609875,,1095680012179849,,,,,,,,,,,thursday,,,,
1338861885609876,,1095680012179849,,,,,,,,,,,friday,,,,
1338861885609877,,1095680012179849,,,,,,,,,,,saturday,,,,
1338861885609878,,1095680012179849,,,,,,,,,,,sunday,,,,
1338861885609879,,1011096322447568,,,,,,,,,,,monday,,,,
1338861885609880,,1011096322447568,,,,,,,,,,,tuesday,,,,
1338861885609881,,1011096322447568,,,,,,,,,,,wednesday,,,,
1338861885609882,,1011096322447568,,,,,,,,,,,thursday,,,,
1338861885609883,,1011096322447568,,,,,,,,,,,friday,,,,
1338861885609884,,1011096322447568,,,,,,,,,,,saturday,,,,
1338861885609885,,1011096322447568,,,,,,,,,,,sunday,,,,
1338861885609887,,656227428086310,,,,,,,,,,,monday,,,,
1338861885609888,,656227428086310,,,,,,,,,,,tuesday,,,,
1338861885609889,,656227428086310,,,,,,,,,,,wednesday,,,,
1338861885609890,,656227428086310,,,,,,,,,,,thursday,,,,
1338861885609891,,656227428086310,,,,,,,,,,,friday,,,,
1338861885609892,,656227428086310,,,,,,,,,,,saturday,,,,
1338861885609893,,656227428086310,,,,,,,,,,,sunday,,,,
1338861885609895,,1350703837532226,,,,,,,,,,,monday,,,,
1338861885609896,,1350703837532226,,,,,,,,,,,tuesday,,,,
1338861885609897,,1350703837532226,,,,,,,,,,,wednesday,,,,
1338861885609898,,1350703837532226,,,,,,,,,,,thursday,,,,
1338861885609899,,1350703837532226,,,,,,,,,,,friday,,,,
1338861885609900,,1350703837532226,,,,,,,,,,,saturday,,,,
1338861885609901,,1350703837532226,,,,,,,,,,,sunday,,,,
1338861885609903,,1350703837532227,,,,,,,,,,,monday,,,,
1338861885609904,,1350703837532227,,,,,,,,,,,tuesday,,,,
1338861885609905,,1350703837532227,,,,,,,,,,,wednesday,,,,
1338861885609906,,1350703837532227,,,,,,,,,,,thursday,,,,
1338861885609907,,1350703837532227,,,,,,,,,,,friday,,,,
1338861885609908,,1350703837532227,,,,,,,,,,,saturday,,,,
1338861885609909,,1350703837532227,,,,,,,,,,,sunday,,,,
1338861885609910,,1350703837532227,,,,,,,,,,,,,,,
1338861885609911,,1350703837532228,,,,,,,,,,,monday,,,,
1338861885609912,,1350703837532228,,,,,,,,,,,tuesday,,,,
1338861885609913,,1350703837532228,,,,,,,,,,,wednesday,,,,
1338861885609914,,1350703837532228,,,,,,,,,,,thursday,,,,
1338861885609915,,1350703837532228,,,,,,,,,,,friday,,,,
1338861885609916,,1350703837532228,,,,,,,,,,,saturday,,,,
1338861885609917,,1350703837532228,,,,,,,,,,,sunday,,,,
1338861885609919,,1350703837532229,,,,,,,,,,,monday,,,,
1338861885609920,,1350703837532229,,,,,,,,,,,tuesday,,,,
1338861885609921,,1350703837532229,,,,,,,,,,,wednesday,,,,
1338861885609922,,1350703837532229,,,,,,,,,,,thursday,,,,
1338861885609923,,1350703837532229,,,,,,,,,,,friday,,,,
1338861885609924,,1350703837532229,,,,,,,,,,,saturday,,,,
1338861885609925,,1350703837532229,,,,,,,,,,,sunday,,,,
1338861885609926,,1350703837532229,,,,,,,,,,,,,,,
1338861885609927,,1350703837532230,,,,,,,,,,,monday,,,,
1338861885609928,,1350703837532230,,,,,,,,,,,tuesday,,,,
1338861885609929,,1350703837532230,,,,,,,,,,,wednesday,,,,
1338861885609930,,1350703837532230,,,,,,,,,,,thursday,,,,
1338861885609931,,1350703837532230,,,,,,,,,,,friday,,,,
1338861885609932,,1350703837532230,,,,,,,,,,,saturday,,,,
1338861885609933,,1350703837532230,,,,,,,,,,,sunday,,,,
1338861885609934,,1350703837532230,,,,,,,,,,,,,,,
1338861885609936,,1350703837532231,,,,,,,,,,,monday,,,,
1338861885609937,,1350703837532231,,,,,,,,,,,tuesday,,,,
1338861885609938,,1350703837532231,,,,,,,,,,,wednesday,,,,
1338861885609939,,1350703837532231,,,,,,,,,,,thursday,,,,
1338861885609940,,1350703837532231,,,,,,,,,,,friday,,,,
1338861885609941,,1350703837532231,,,,,,,,,,,saturday,,,,
1338861885609942,,1350703837532231,,,,,,,,,,,sunday,,,,
1338861885609944,,1350703837532232,,,,,,,,,,,monday,,,,
1338861885609945,,1350703837532232,,,,,,,,,,,tuesday,,,,
1338861885609946,,1350703837532232,,,,,,,,,,,wednesday,,,,
1338861885609947,,1350703837532232,,,,,,,,,,,thursday,,,,
1338861885609948,,1350703837532232,,,,,,,,,,,friday,,,,
1338861885609949,,1350703837532232,,,,,,,,,,,saturday,,,,
1338861885609950,,1350703837532232,,,,,,,,,,,sunday,,,,
1338861885609951,,1350703837532232,,,,,,,,,,,,,,,
1338861885609952,,1350703837532233,,,,,,,,,,,monday,,,,
1338861885609953,,1350703837532233,,,,,,,,,,,tuesday,,,,
1338861885609954,,1350703837532233,,,,,,,,,,,wednesday,,,,
1338861885609955,,1350703837532233,,,,,,,,,,,thursday,,,,
1338861885609956,,1350703837532233,,,,,,,,,,,friday,,,,
1338861885609957,,1350703837532233,,,,,,,,,,,saturday,,,,
1338861885609958,,1350703837532233,,,,,,,,,,,sunday,,,,
1338861885609960,,1350703837532234,,,,,,,,,,,monday,,,,
1338861885609961,,1350703837532234,,,,,,,,,,,tuesday,,,,
1338861885609962,,1350703837532234,,,,,,,,,,,wednesday,,,,
1338861885609963,,1350703837532234,,,,,,,,,,,thursday,,,,
1338861885609964,,1350703837532234,,,,,,,,,,,friday,,,,
1338861885609965,,1350703837532234,,,,,,,,,,,saturday,,,,
1338861885609966,,1350703837532234,,,,,,,,,,,sunday,,,,
1338861885609969,,767973914805055,,,,,,,,,,,monday,,,,
1338861885609970,,767973914805055,,,,,,,,,,,tuesday,,,,
1338861885609971,,767973914805055,,,,,,,,,,,wednesday,,,,
1338861885609972,,767973914805055,,,,,,,,,,,thursday,,,,
1338861885609973,,767973914805055,,,,,,,,,,,friday,,,,
1338861885609974,,767973914805055,,,,,,,,,,,saturday,,,,
1338861885609975,,767973914805055,,,,,,,,,,,sunday,,,,
1338861885609978,,659435743428113,,,,,,,,,,,monday,,,,
1338861885609979,,659435743428113,,,,,,,,,,,tuesday,,,,
1338861885609980,,659435743428113,,,,,,,,,,,wednesday,,,,
1338861885609981,,659435743428113,,,,,,,,,,,thursday,,,,
1338861885609982,,659435743428113,,,,,,,,,,,friday,,,,
1338861885609983,,659435743428113,,,,,,,,,,,saturday,,,,
1338861885609984,,659435743428113,,,,,,,,,,,sunday,,,,
1338861885609985,,741133276923057,,,,,,,,,,,monday,,,,
1338861885609986,,741133276923057,,,,,,,,,,,tuesday,,,,
1338861885609987,,741133276923057,,,,,,,,,,,wednesday,,,,
1338861885609988,,741133276923057,,,,,,,,,,,thursday,,,,
1338861885609989,,741133276923057,,,,,,,,,,,friday,,,,
1338861885609990,,741133276923057,,,,,,,,,,,saturday,,,,
1338861885609991,,741133276923057,,,,,,,,,,,sunday,,,,
1338861885609993,,848785574110592,,,,,,,,,,,monday,,,,
1338861885609994,,848785574110592,,,,,,,,,,,tuesday,,,,
1338861885609995,,848785574110592,,,,,,,,,,,wednesday,,,,
1338861885609996,,848785574110592,,,,,,,,,,,thursday,,,,
1338861885609997,,848785574110592,,,,,,,,,,,friday,,,,
1338861885609998,,848785574110592,,,,,,,,,,,saturday,,,,
1338861885609999,,848785574110592,,,,,,,,,,,sunday,,,,
1338861885610001,,926618827303169,,,,,,,,,,,monday,,,,
1338861885610002,,926618827303169,,,,,,,,,,,tuesday,,,,
1338861885610003,,926618827303169,,,,,,,,,,,wednesday,,,,
1338861885610004,,926618827303169,,,,,,,,,,,thursday,,,,
1338861885610005,,926618827303169,,,,,,,,,,,friday,,,,
1338861885610006,,926618827303169,,,,,,,,,,,saturday,,,,
1338861885610007,,926618827303169,,,,,,,,,,,sunday,,,,
1338861885610009,,1317004978451196,,,,,,,,,,,monday,,,,
1338861885610010,,1317004978451196,,,,,,,,,,,tuesday,,,,
1338861885610011,,1317004978451196,,,,,,,,,,,wednesday,,,,
1338861885610012,,1317004978451196,,,,,,,,,,,thursday,,,,
1338861885610013,,1317004978451196,,,,,,,,,,,friday,,,,
1338861885610014,,1317004978451196,,,,,,,,,,,saturday,,,,
1338861885610015,,1317004978451196,,,,,,,,,,,sunday,,,,
1338861885610022,,1350703837532233,,,,,,,,,,,,,,,
1338861885610024,,1350703837532234,,,,,,,,,,,,,,,
1338861885610025,,1350703837532235,,,,,,,,,,,monday,,,,
1338861885610026,,1350703837532235,,,,,,,,,,,tuesday,,,,
1338861885610027,,1350703837532235,,,,,,,,,,,wednesday,,,,
1338861885610028,,1350703837532235,,,,,,,,,,,thursday,,,,
1338861885610029,,1350703837532235,,,,,,,,,,,friday,,,,
1338861885610030,,1350703837532235,,,,,,,,,,,saturday,,,,
1338861885610031,,1350703837532235,,,,,,,,,,,sunday,,,,
1338861885610032,,1350703837532235,,,,,,,,,,,,,,,
1338861885610033,,1350703837532236,,,,,,,,,,,monday,,,,
1338861885610034,,1350703837532236,,,,,,,,,,,tuesday,,,,
1338861885610035,,1350703837532236,,,,,,,,,,,wednesday,,,,
1338861885610036,,1350703837532236,,,,,,,,,,,thursday,,,,
1338861885610037,,1350703837532236,,,,,,,,,,,friday,,,,
1338861885610038,,1350703837532236,,,,,,,,,,,saturday,,,,
1338861885610039,,1350703837532236,,,,,,,,,,,sunday,,,,
1338861885610040,,1350703837532236,,,,,,,,,,,,,,,
1338861885610049,,1350703837532238,,,,,,,,,,,monday,,,,
1338861885610050,,1350703837532238,,,,,,,,,,,tuesday,,,,
1338861885610051,,1350703837532238,,,,,,,,,,,wednesday,,,,
1338861885610052,,1350703837532238,,,,,,,,,,,thursday,,,,
1338861885610053,,1350703837532238,,,,,,,,,,,friday,,,,
1338861885610054,,1350703837532238,,,,,,,,,,,saturday,,,,
1338861885610055,,1350703837532238,,,,,,,,,,,sunday,,,,
1338861885610056,,1350703837532238,,,,,,,,,,,,,,,
1338861885610058,,1350703837532239,,,,,,,,,,,monday,,,,
1338861885610059,,1350703837532239,,,,,,,,,,,tuesday,,,,
1338861885610060,,1350703837532239,,,,,,,,,,,wednesday,,,,
1338861885610061,,1350703837532239,,,,,,,,,,,thursday,,,,
1338861885610062,,1350703837532239,,,,,,,,,,,friday,,,,
1338861885610063,,1350703837532239,,,,,,,,,,,saturday,,,,
1338861885610064,,1350703837532239,,,,,,,,,,,sunday,,,,
1338861885610065,,1350703837532239,,,,,,,,,,,,,,,
1338861885610066,,1350703837532240,,,,,,,,,,,monday,,,,
1338861885610067,,1350703837532240,,,,,,,,,,,tuesday,,,,
1338861885610068,,1350703837532240,,,,,,,,,,,wednesday,,,,
1338861885610069,,1350703837532240,,,,,,,,,,,thursday,,,,
1338861885610070,,1350703837532240,,,,,,,,,,,friday,,,,
1338861885610071,,1350703837532240,,,,,,,,,,,saturday,,,,
1338861885610072,,1350703837532240,,,,,,,,,,,sunday,,,,
1338861885610073,,1350703837532240,,,,,,,,,,,,,,,
1338861885610090,,1350703837532243,,,,,,,,,,,monday,,,,
1338861885610091,,1350703837532243,,,,,,,,,,,tuesday,,,,
1338861885610092,,1350703837532243,,,,,,,,,,,wednesday,,,,
1338861885610093,,1350703837532243,,,,,,,,,,,thursday,,,,
1338861885610094,,1350703837532243,,,,,,,,,,,friday,,,,
1338861885610095,,1350703837532243,,,,,,,,,,,saturday,,,,
1338861885610096,,1350703837532243,,,,,,,,,,,sunday,,,,
1338861885610098,,1350703837532244,,,,,,,,,,,monday,,,,
1338861885610099,,1350703837532244,,,,,,,,,,,tuesday,,,,
1338861885610100,,1350703837532244,,,,,,,,,,,wednesday,,,,
1338861885610101,,1350703837532244,,,,,,,,,,,thursday,,,,
1338861885610102,,1350703837532244,,,,,,,,,,,friday,,,,
1338861885610103,,1350703837532244,,,,,,,,,,,saturday,,,,
1338861885610104,,1350703837532244,,,,,,,,,,,sunday,,,,
1338861885610105,,1350703837532244,,,,,,,,,,,,,,,
1338861885610106,,1350703837532245,,,,,,,,,,,monday,,,,
1338861885610107,,1350703837532245,,,,,,,,,,,tuesday,,,,
1338861885610108,,1350703837532245,,,,,,,,,,,wednesday,,,,
1338861885610109,,1350703837532245,,,,,,,,,,,thursday,,,,
1338861885610110,,1350703837532245,,,,,,,,,,,friday,,,,
1338861885610111,,1350703837532245,,,,,,,,,,,saturday,,,,
1338861885610112,,1350703837532245,,,,,,,,,,,sunday,,,,
1338861885610113,,1350703837532245,,,,,,,,,,,,,,,
1338861885610114,,1350703837532246,,,,,,,,,,,monday,,,,
1338861885610115,,1350703837532246,,,,,,,,,,,tuesday,,,,
1338861885610116,,1350703837532246,,,,,,,,,,,wednesday,,,,
1338861885610117,,1350703837532246,,,,,,,,,,,thursday,,,,
1338861885610118,,1350703837532246,,,,,,,,,,,friday,,,,
1338861885610119,,1350703837532246,,,,,,,,,,,saturday,,,,
1338861885610120,,1350703837532246,,,,,,,,,,,sunday,,,,
1338861885610122,,1350703837532247,,,,,,,,,,,monday,,,,
1338861885610123,,1350703837532247,,,,,,,,,,,tuesday,,,,
1338861885610124,,1350703837532247,,,,,,,,,,,wednesday,,,,
1338861885610125,,1350703837532247,,,,,,,,,,,thursday,,,,
1338861885610126,,1350703837532247,,,,,,,,,,,friday,,,,
1338861885610127,,1350703837532247,,,,,,,,,,,saturday,,,,
1338861885610128,,1350703837532247,,,,,,,,,,,sunday,,,,
1338861885610129,,1350703837532247,,,,,,,,,,,,,,,
1338861885610130,,1350703837532248,,,,,,,,,,,monday,,,,
1338861885610131,,1350703837532248,,,,,,,,,,,tuesday,,,,
1338861885610132,,1350703837532248,,,,,,,,,,,wednesday,,,,
1338861885610133,,1350703837532248,,,,,,,,,,,thursday,,,,
1338861885610134,,1350703837532248,,,,,,,,,,,friday,,,,
1338861885610135,,1350703837532248,,,,,,,,,,,saturday,,,,
1338861885610136,,1350703837532248,,,,,,,,,,,sunday,,,,
1338861885610137,,1350703837532248,,,,,,,,,,,,,,,
1338861885610138,,1350703837532249,,,,,,,,,,,monday,,,,
1338861885610139,,1350703837532249,,,,,,,,,,,tuesday,,,,
1338861885610140,,1350703837532249,,,,,,,,,,,wednesday,,,,
1338861885610141,,1350703837532249,,,,,,,,,,,thursday,,,,
1338861885610142,,1350703837532249,,,,,,,,,,,friday,,,,
1338861885610143,,1350703837532249,,,,,,,,,,,saturday,,,,
1338861885610144,,1350703837532249,,,,,,,,,,,sunday,,,,
1338861885610145,,1350703837532249,,,,,,,,,,,,,,,
1338861885610146,,1350703837532250,,,,,,,,,,,monday,,,,
1338861885610147,,1350703837532250,,,,,,,,,,,tuesday,,,,
1338861885610148,,1350703837532250,,,,,,,,,,,wednesday,,,,
1338861885610149,,1350703837532250,,,,,,,,,,,thursday,,,,
1338861885610150,,1350703837532250,,,,,,,,,,,friday,,,,
1338861885610151,,1350703837532250,,,,,,,,,,,saturday,,,,
1338861885610152,,1350703837532250,,,,,,,,,,,sunday,,,,
1338861885610153,,1350703837532250,,,,,,,,,,,,,,,
1338861885610154,,1350703837532251,,,,,,,,,,,monday,,,,
1338861885610155,,1350703837532251,,,,,,,,,,,tuesday,,,,
1338861885610156,,1350703837532251,,,,,,,,,,,wednesday,,,,
1338861885610157,,1350703837532251,,,,,,,,,,,thursday,,,,
1338861885610158,,1350703837532251,,,,,,,,,,,friday,,,,
1338861885610159,,1350703837532251,,,,,,,,,,,saturday,,,,
1338861885610160,,1350703837532251,,,,,,,,,,,sunday,,,,
1338861885610161,,1350703837532251,,,,,,,,,,,,,,,
1338861885610162,,1350703837532252,,,,,,,,,,,monday,,,,
1338861885610163,,1350703837532252,,,,,,,,,,,tuesday,,,,
1338861885610164,,1350703837532252,,,,,,,,,,,wednesday,,,,
1338861885610165,,1350703837532252,,,,,,,,,,,thursday,,,,
1338861885610166,,1350703837532252,,,,,,,,,,,friday,,,,
1338861885610167,,1350703837532252,,,,,,,,,,,saturday,,,,
1338861885610168,,1350703837532252,,,,,,,,,,,sunday,,,,
1338861885610169,,1350703837532252,,,,,,,,,,,,,,,
1338861885610170,,1350703837532253,,,,,,,,,,,monday,,,,
1338861885610171,,1350703837532253,,,,,,,,,,,tuesday,,,,
